Episode 5394 succeeded in 159 steps with score 1520... epsilon [3.2762680369665156e-48, 5.619439679666416e-48, 8.807066620649697e-48, 1.332450958660084e-46, 1.5157139652839397e-44, 3.1171301618637837e-41, 3.3922628869687194e-35, 9.468295695582887e-25, 1.7980746110773513e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5395 succeeded in 297 steps with score 3564... epsilon [3.180070896086499e-48, 5.45498829044104e-48, 8.551895499347166e-48, 1.2943629223839923e-46, 1.4735658063223572e-44, 3.0325728466324964e-41, 3.311813805845759e-35, 9.291016607603354e-25, 1.7679409897816622e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5396 succeeded in 278 steps with score 3480... epsilon [3.0925688723898534e-48, 5.3054207591555967e-48, 8.318247279472677e-48, 1.2592511856362804e-46, 1.4364630932680133e-44, 2.9591739499887187e-41, 3.2397459519162976e-35, 9.117968591254814e-25, 1.7440585667810037e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5397 succeeded in 251 steps with score 3068... epsilon [3.0156060926579774e-48, 5.1739055431228005e-48, 8.113670247641145e-48, 1.2287728913635792e-46, 1.4026772289819728e-44, 2.892175575947801e-41, 3.171782893496667e-35, 8.96068044862789e-25, 1.7248056056491736e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5398 succeeded in 262 steps with score 3136... epsilon [2.9373256386278396e-48, 5.040102995277764e-48, 7.905423350049076e-48, 1.197953581184904e-46, 1.368453789718028e-44, 2.826128795123804e-41, 3.103072537251439e-35, 8.824618760823555e-25, 1.7108904170711468e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5399 succeeded in 219 steps with score 2364... epsilon [2.873406962193118e-48, 4.9309192068702226e-48, 7.7349415997959e-48, 1.1722367395344247e-46, 1.3406847042161203e-44, 2.7748784466342224e-41, 3.05595454334258e-35, 8.755175462598958e-25, 1.7108904170711468e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5400 succeeded in 208 steps with score 2448... epsilon [2.813973033033987e-48, 4.8294103636983305e-48, 7.576466263512404e-48, 1.1484493508091416e-46, 1.3157140429406288e-44, 2.7264654494156536e-41, 3.007746723504732e-35, 8.664588974650943e-25, 1.705935774829202e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5401 succeeded in 55 steps with score 296... epsilon [2.7982580413336215e-48, 4.802920196906854e-48, 7.53566157723437e-48, 1.1424926172736579e-46, 1.3109857519980601e-44, 2.7240126118097524e-41, 3.007746723504732e-35, 8.664588974650943e-25, 1.705935774829202e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5402 succeeded in 224 steps with score 2656... epsilon [2.7359971836963765e-48, 4.696525533801863e-48, 7.370204981056042e-48, 1.1180781811815522e-46, 1.2832273433327448e-44, 2.6698038708287747e-41, 2.95556645587203e-35, 8.548397272544806e-25, 1.6989554086577452e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5403 succeeded in 151 steps with score 1448... epsilon [2.6947224454564794e-48, 4.626137247825511e-48, 7.259745431293743e-48, 1.1016516588779938e-46, 1.2652599075168852e-44, 2.6366373864943864e-41, 2.92820574429478e-35, 8.501507807269355e-25, 1.6989554086577452e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5404 succeeded in 143 steps with score 1404... epsilon [2.6561945822243786e-48, 4.5604509770503234e-48, 7.156664701386083e-48, 1.0864438793550049e-46, 1.2497917613570237e-44, 2.604924736927935e-41, 2.90051812973338e-35, 8.44726919403292e-25, 1.6989554086577452e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5405 succeeded in 209 steps with score 2320... epsilon [2.6009933772742057e-48, 4.4661220066434235e-48, 7.010037240714586e-48, 1.0647168088571707e-46, 1.2254105876817948e-44, 2.559220955586936e-41, 2.858476116441592e-35, 8.375768140764723e-25, 1.6989554086577452e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5406 succeeded in 225 steps with score 2588... epsilon [2.5428673191942085e-48, 4.3667514045263826e-48, 6.856121504313158e-48, 1.042172822968656e-46, 1.2000640332196518e-44, 2.5085424766541846e-41, 2.809728322684571e-35, 8.268409317000309e-25, 1.686260274589647e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5407 succeeded in 137 steps with score 1168... epsilon [2.5080150413947638e-48, 4.307331892332032e-48, 6.763504841847443e-48, 1.0287115907943366e-46, 1.1852743850453581e-44, 2.484326043376405e-41, 2.789569928133643e-35, 8.268409317000309e-25, 1.686260274589647e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5408 succeeded in 139 steps with score 1352... epsilon [2.4731457419756527e-48, 4.2478712150634677e-48, 6.670137859999253e-48, 1.0147136469566554e-46, 1.1711353891148456e-44, 2.4556729379179165e-41, 2.7626405718771623e-35, 8.215657844533063e-25, 1.686260274589647e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5409 succeeded in 239 steps with score 2780... epsilon [2.4144939484518073e-48, 4.1475457418406586e-48, 6.51260372033589e-48, 9.910456029434584e-47, 1.1449632795500858e-44, 2.4039176669894294e-41, 2.7090173596752707e-35, 8.119278022228275e-25, 1.6706499739227296e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5410 succeeded in 290 steps with score 3508... epsilon [2.3452412261346256e-48, 4.0289883783255057e-48, 6.326441306522627e-48, 9.631981224543777e-47, 1.1137928649805937e-44, 2.339409173789874e-41, 2.645565352038755e-35, 7.96168178160828e-25, 1.6484114829958924e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5411 succeeded in 234 steps with score 2704... epsilon [2.2907679021754326e-48, 3.935799947772877e-48, 6.180113970482208e-48, 9.416729196232177e-47, 1.089011126492e-44, 2.2912496503877756e-41, 2.597329666989082e-35, 7.859630629177251e-25, 1.6454468630514697e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5412 succeeded in 175 steps with score 1720... epsilon [2.2508011280592808e-48, 3.86751923350307e-48, 6.073504846102004e-48, 9.261694091345314e-47, 1.0718319271803778e-44, 2.2553306175592896e-41, 2.5658331893948896e-35, 7.794662437476696e-25, 1.6454468630514697e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5413 succeeded in 148 steps with score 1352... epsilon [2.2175111529599915e-48, 3.810698617540916e-48, 5.984274446569629e-48, 9.131100911559973e-47, 1.0574587149766433e-44, 2.2306567023904979e-41, 2.543606157071461e-35, 7.752682608841261e-25, 1.6454468630514697e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5414 succeeded in 240 steps with score 2788... epsilon [2.1647053595974657e-48, 3.72032613980773e-48, 5.84293890804901e-48, 8.923472093732576e-47, 1.0346544444692856e-44, 2.183425464184734e-41, 2.49273826472692e-35, 7.633436610009947e-25, 1.6333148933092774e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5415 succeeded in 186 steps with score 1840... epsilon [2.1245995223947036e-48, 3.651764247778235e-48, 5.736980306389554e-48, 8.768662129706968e-47, 1.0169079847501821e-44, 2.1483371995811242e-41, 2.460294740331836e-35, 7.559746564867479e-25, 1.6333148933092774e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5416 succeeded in 266 steps with score 3196... epsilon [2.068620560983805e-48, 3.555903131011566e-48, 5.588057201266667e-48, 8.54445854031789e-47, 9.91600847393714e-45, 2.09801773303848e-41, 2.4084420612214977e-35, 7.410046142874526e-25, 1.6178711037765742e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5417 succeeded in 160 steps with score 1616... epsilon [2.035580801717502e-48, 3.4994586189439467e-48, 5.501005494642572e-48, 8.416400087974687e-47, 9.773256665215844e-45, 2.0705045100607635e-41, 2.3787603027922652e-35, 7.3863707123190035e-25, 1.6178711037765742e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5418 succeeded in 293 steps with score 3452... epsilon [1.97660299922668e-48, 3.3984070636031773e-48, 5.342690861169155e-48, 8.179088906111914e-47, 9.503387781379418e-45, 2.0173625745974787e-41, 2.3265311018401975e-35, 7.2357605559285435e-25, 1.6030542109852463e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5419 succeeded in 236 steps with score 2504... epsilon [1.9303059800682935e-48, 3.319139727249362e-48, 5.2185952556292706e-48, 7.993107546697587e-47, 9.291009512767253e-45, 1.976030366940795e-41, 2.2841122587750853e-35, 7.171644819405946e-25, 1.6030542109852463e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5420 succeeded in 201 steps with score 2392... epsilon [1.8917030711575878e-48, 3.2530877622275844e-48, 5.1147435049910734e-48, 7.839528118618085e-47, 9.118873515913784e-45, 1.9429144159233382e-41, 2.251229959700851e-35, 7.095313504045493e-25, 1.5993712391895443e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5421 succeeded in 206 steps with score 2460... epsilon [1.852945405507194e-48, 3.186756396567336e-48, 5.010953555503856e-48, 7.683518947679288e-47, 8.948136813947877e-45, 1.908062285672921e-41, 2.2150520576816263e-35, 7.007169724365357e-25, 1.5909165735374333e-10, 0.16225218537400193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5422 succeeded in 431 steps with score 6164... epsilon [1.77459871970975e-48, 3.0523184236866674e-48, 4.800519217052394e-48, 7.36526863205346e-47, 8.580938057740433e-45, 1.8319595418045676e-41, 2.1326684955884337e-35, 6.774951351153945e-25, 1.548534440517761e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5423 succeeded in 135 steps with score 1332... epsilon [1.7506263600407946e-48, 3.011386987232422e-48, 4.736144495937012e-48, 7.268681136641308e-47, 8.481121159109359e-45, 1.811373897631287e-41, 2.1127143454476196e-35, 6.750604160150035e-25, 1.548534440517761e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5424 succeeded in 126 steps with score 1160... epsilon [1.7285328910730478e-48, 2.973679680718873e-48, 4.6773082406052196e-48, 7.181255714064304e-47, 8.38246537050907e-45, 1.7926322972546789e-41, 2.0975566773538434e-35, 6.727689936530538e-25, 1.548534440517761e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5425 succeeded in 253 steps with score 3040... epsilon [1.6851789143549348e-48, 2.899385652550943e-48, 4.560907067757099e-48, 7.00534212159235e-47, 8.183671332702333e-45, 1.7513447679924103e-41, 2.0560202161696455e-35, 6.622884837098131e-25, 1.5351199577658858e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5426 succeeded in 189 steps with score 1868... epsilon [1.6534612015581895e-48, 2.845099172627743e-48, 4.4764064240342017e-48, 6.878303953466461e-47, 8.044108885422423e-45, 1.725614452906353e-41, 2.0290577449934645e-35, 6.562230700701521e-25, 1.5351199577658858e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5427 succeeded in 185 steps with score 2032... epsilon [1.6229895643640253e-48, 2.792946133365911e-48, 4.3947896421022655e-48, 6.756947353267461e-47, 7.918796387442388e-45, 1.7004322043326167e-41, 2.004853358598885e-35, 6.5308059019276985e-25, 1.5351199577658858e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5428 succeeded in 151 steps with score 1364... epsilon [1.5985054494554316e-48, 2.75108738273483e-48, 4.330222502442007e-48, 6.661671993079311e-47, 7.816513201426389e-45, 1.6801479525842342e-41, 1.9854993320906343e-35, 6.506685364556616e-25, 1.5351199577658858e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5429 succeeded in 243 steps with score 2968... epsilon [1.5599720095998747e-48, 2.6850384021797892e-48, 4.226261143868774e-48, 6.505638861483767e-47, 7.641832595047712e-45, 1.6447374908964238e-41, 1.9473499827802142e-35, 6.418147219251773e-25, 1.5271576557915135e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5430 succeeded in 196 steps with score 2008... epsilon [1.5295397810714544e-48, 2.6329214581676e-48, 4.1442288663277604e-48, 6.383192524652598e-47, 7.509257313060785e-45, 1.61701190250475e-41, 1.9187400085732506e-35, 6.350470793613344e-25, 1.5271576557915135e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5431 succeeded in 225 steps with score 2600... epsilon [1.495358179946654e-48, 2.5743393168298106e-48, 4.0524255849934407e-48, 6.243664457625143e-47, 7.350258610785603e-45, 1.5856254915240112e-41, 1.8869615501994538e-35, 6.265937893646684e-25, 1.5241062403392572e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5432 succeeded in 168 steps with score 1796... epsilon [1.47029773094286e-48, 2.5314495545988644e-48, 3.984910176802027e-48, 6.141484190499822e-47, 7.23720239864142e-45, 1.5653012794828012e-41, 1.868745602531275e-35, 6.2440443523716125e-25, 1.5241062403392572e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5433 succeeded in 150 steps with score 1448... epsilon [1.4482619224688856e-48, 2.4937593102933193e-48, 3.9255796490312996e-48, 6.053070795258036e-47, 7.141580123295443e-45, 1.5450830551331618e-41, 1.855152754241851e-35, 6.2315681202359515e-25, 1.5241062403392572e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5434 succeeded in 193 steps with score 1904... epsilon [1.4204350433154815e-48, 2.446088871571612e-48, 3.851308907707094e-48, 5.940330506635637e-47, 7.015578438915811e-45, 1.5197971032092893e-41, 1.8295432488772334e-35, 6.17202833748782e-25, 1.5241062403392572e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5435 succeeded in 202 steps with score 2084... epsilon [1.391889502197633e-48, 2.3971711627359244e-48, 3.774289135460442e-48, 5.826775778144236e-47, 6.884222660929273e-45, 1.4941776538104244e-41, 1.8039264311969224e-35, 6.1234589866628775e-25, 1.5241062403392572e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5436 succeeded in 224 steps with score 2640... epsilon [1.360920151672048e-48, 2.3440688400222297e-48, 3.691419034813573e-48, 5.702260798609394e-47, 6.742502740336172e-45, 1.4656151121123104e-41, 1.772099053375266e-35, 6.052833749454835e-25, 1.5149885274969985e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5437 succeeded in 187 steps with score 2248... epsilon [1.3355725990196413e-48, 2.300639907362554e-48, 3.6230275328472577e-48, 5.599413261263135e-47, 6.628180468564899e-45, 1.4426392319776512e-41, 1.747985644674582e-35, 5.99979985213089e-25, 1.512717634754594e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5438 succeeded in 207 steps with score 2548... epsilon [1.3080782467881814e-48, 2.2535038458574308e-48, 3.548798076913484e-48, 5.486885566147896e-47, 6.50147687309002e-45, 1.417186185166849e-41, 1.7245452451465685e-35, 5.9317871421840085e-25, 1.5083368897235243e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5439 succeeded in 262 steps with score 3076... epsilon [1.2741225656019599e-48, 2.195225905983728e-48, 3.4570224887198064e-48, 5.347127561463177e-47, 6.342849575024e-45, 1.3852383322868095e-41, 1.6888745234978936e-35, 5.834710882107491e-25, 1.498414151164713e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5440 succeeded in 302 steps with score 3556... epsilon [1.2360937958429543e-48, 2.129917932367944e-48, 3.3541760650933903e-48, 5.19012624852732e-47, 6.16153957397881e-45, 1.347526683480135e-41, 1.646021327879771e-35, 5.722030589364793e-25, 1.4814283833799307e-10, 0.1609914784408243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5441 succeeded in 379 steps with score 5420... epsilon [1.1900012322581062e-48, 2.0507007303946883e-48, 3.229748485582816e-48, 4.999091255918022e-47, 5.941875724353049e-45, 1.3001362097339532e-41, 1.5911537220529332e-35, 5.555687986829565e-25, 1.4552909644374782e-10, 0.15991638735688646, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5442 succeeded in 345 steps with score 4976... epsilon [1.1495293669935748e-48, 1.9811546460983226e-48, 3.120216969303911e-48, 4.831970942147647e-47, 5.748409494693785e-45, 1.2580556454757526e-41, 1.5438168967106135e-35, 5.418510788097322e-25, 1.4277573137579257e-10, 0.15927796757676682, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5443 succeeded in 250 steps with score 3088... epsilon [1.1210338696712721e-48, 1.932237348141456e-48, 3.0431747336166994e-48, 4.714548799949895e-47, 5.61152210022237e-45, 1.2293262259439195e-41, 1.5118843840936974e-35, 5.330367554129528e-25, 1.4125609959648644e-10, 0.15927796757676682, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5444 succeeded in 277 steps with score 3260... epsilon [1.0902968159056556e-48, 1.8794462661172746e-48, 2.9603275194322327e-48, 4.590329838889077e-47, 5.464762578943472e-45, 1.198852657207494e-41, 1.4775061891310641e-35, 5.237893010518001e-25, 1.4038297759739676e-10, 0.15927796757676682, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5445 succeeded in 295 steps with score 3712... epsilon [1.0584954226862525e-48, 1.8248097208649423e-48, 2.874556612376169e-48, 4.460899608883352e-47, 5.3143955587403264e-45, 1.1665650958483848e-41, 1.4428992739479944e-35, 5.130577803861399e-25, 1.3851430036260067e-10, 0.15927796757676682, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5446 succeeded in 209 steps with score 2456... epsilon [1.0364977034086264e-48, 1.7870651155564086e-48, 2.8153804417449673e-48, 4.373000805605438e-47, 5.210721326677991e-45, 1.1466707632109853e-41, 1.4231230449828938e-35, 5.078001456649741e-25, 1.3805793377174245e-10, 0.15927796757676682, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5447 succeeded in 303 steps with score 4448... epsilon [1.005460773034475e-48, 1.7337265360048107e-48, 2.731349707580436e-48, 4.245026114433351e-47, 5.06076084440461e-45, 1.117687116104677e-41, 1.3874291662734803e-35, 4.9754546335797745e-25, 1.359752177834639e-10, 0.15891203094265796, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 5448 succeeded in 285 steps with score 3548... epsilon [9.77110518546646e-49, 1.6850103964634994e-48, 2.6546012638511116e-48, 4.1261573554811734e-47, 4.926927144257718e-45, 1.0884559693374552e-41, 1.3552031088416785e-35, 4.885715971264194e-25, 1.3438006039304913e-10, 0.15891203094265796, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
